File_Name,Sentiment,Score
arxiv_ai_1704.04712.txt,negative,-0.21875
arxiv_lg_1611.03530.txt,negative,-0.4928571428571429
arxiv_ai_1303.5745.txt,positive,1.0
arxiv_cl_1704.03560.txt,positive,1.1666666666666667
arxiv_ai_1401.3843.txt,negative,-0.2708333333333333
arxiv_lg_1506.08581.txt,positive,0.7
arxiv_cl_1305.0625.txt,positive,2.0
arxiv_lg_1611.05141.txt,positive,0.56875
arxiv_cl_1606.06623.txt,positive,0.7142857142857143
arxiv_lg_1502.02215.txt,positive,1.8541666666666667
arxiv_ai_1704.07555.txt,positive,0.5584249084249084
arxiv_lg_1611.06306.txt,positive,1.0
arxiv_lg_1702.02426.txt,positive,2.6884615384615387
arxiv_cl_1709.00917.txt,positive,0.9307692307692308
arxiv_lg_1705.10085.txt,positive,0.625
arxiv_ai_1604.00644.txt,positive,0.578030303030303
arxiv_ai_1706.01991.txt,positive,0.5416666666666666
arxiv_lg_1311.0800.txt,positive,1.7692307692307692
arxiv_lg_1703.01560.txt,positive,1.0148148148148148
arxiv_ai_1012.5847.txt,negative,-0.34685846560846556
arxiv_lg_1512.08422.txt,positive,1.5416666666666667
arxiv_cl_1604.03136.txt,positive,0.05
arxiv_ai_1705.00106.txt,positive,1.4875
arxiv_cl_1708.04681.txt,negative,-0.3435897435897436
arxiv_ai_1405.1520.txt,positive,1.9283333333333332
arxiv_lg_1703.00119.txt,positive,0.21875
arxiv_lg_1510.02777.txt,positive,0.16071428571428573
arxiv_lg_1303.3055.txt,negative,-0.8074999999999999
arxiv_ai_1606.07035.txt,positive,0.78
arxiv_ai_1405.3451.txt,positive,1.1
arxiv_lg_1612.00554.txt,positive,0.8698853615520282
arxiv_ai_1307.7398.txt,positive,0.05555555555555555
arxiv_lg_1408.5093.txt,positive,1.75
arxiv_ai_1006.1526.txt,positive,0.640625
arxiv_cl_1401.2937.txt,positive,0.33636363636363636
arxiv_lg_1312.6204.txt,positive,0.3333333333333333
arxiv_cl_1412.5477.txt,positive,0.6813725490196079
arxiv_lg_1610.01741.txt,positive,0.9761904761904763
arxiv_ai_1312.3020.txt,positive,0.022727272727272728
arxiv_lg_1604.01806.txt,positive,1.75
arxiv_ai_1705.09650.txt,negative,-0.6
arxiv_ai_1503.04193.txt,positive,0.5064102564102564
arxiv_cl_1704.08352.txt,positive,2.9
arxiv_ai_1202.3749.txt,negative,-0.828125
arxiv_ai_1302.1536.txt,negative,-1.3
arxiv_ai_1603.00806.txt,positive,0.5192307692307693
arxiv_cl_1606.01603.txt,positive,0.6066666666666668
arxiv_ai_1401.3842.txt,negative,-0.41770833333333335
arxiv_ai_1303.5744.txt,negative,-0.05000000000000002
arxiv_ai_1705.08200.txt,positive,0.41645021645021646
arxiv_lg_1511.04775.txt,positive,1.2857142857142858
arxiv_lg_1701.08466.txt,positive,2.0
arxiv_lg_1203.5716.txt,positive,0.8361111111111111
arxiv_lg_1508.05508.txt,positive,0.823076923076923
arxiv_ai_1007.1268.txt,positive,0.4318181818181818
arxiv_cl_1709.00094.txt,negative,-0.23249999999999998
arxiv_lg_1706.01383.txt,positive,0.3194444444444444
arxiv_cl_1604.02201.txt,negative,-0.7530303030303032
arxiv_ai_1610.02683.txt,positive,1.237037037037037
arxiv_lg_1611.07743.txt,positive,0.6162280701754386
arxiv_lg_1610.09447.txt,positive,1.9
arxiv_lg_1212.5359.txt,positive,0.25
arxiv_ai_1303.5750.txt,negative,-0.125
arxiv_ai_1302.1522.txt,negative,-0.53
arxiv_ai_1704.06676.txt,positive,1.2727272727272727
arxiv_cl_1412.2442.txt,positive,0.7
arxiv_ai_1503.04187.txt,positive,1.4
arxiv_cl_1302.4619.txt,positive,3.0
arxiv_lg_1406.3010.txt,positive,1.3599999999999999
arxiv_cl_1510.01431.txt,positive,0.9166666666666666
arxiv_lg_1206.4614.txt,positive,0.5
arxiv_cl_1704.06380.txt,positive,1.3888888888888888
arxiv_cl_1706.00188.txt,negative,-0.5423076923076923
arxiv_lg_1606.03667.txt,positive,2.3041666666666667
arxiv_ai_1405.7192.txt,positive,0.8374999999999999
arxiv_ai_1610.01407.txt,negative,-0.0625
arxiv_cl_1605.09096.txt,positive,0.4444444444444444
arxiv_ai_1701.02543.txt,positive,1.2846153846153845
arxiv_cl_1511.00360.txt,positive,0.4772727272727273
arxiv_ai_1405.2798.txt,positive,2.1666666666666665
arxiv_lg_1703.05908.txt,positive,1.9444444444444444
arxiv_lg_1612.00583.txt,negative,-0.5340909090909091
arxiv_ai_1405.3486.txt,neutral,0.0
arxiv_lg_1503.05849.txt,negative,-1.8125
arxiv_ai_1206.3233.txt,positive,0.8175925925925926
arxiv_lg_1504.00028.txt,negative,-0.09479166666666661
arxiv_ai_1206.3555.txt,negative,-0.40625
arxiv_cl_1510.09079.txt,positive,0.8055555555555556
arxiv_lg_1206.4600.txt,positive,0.7142857142857143
arxiv_cl_1408.4245.txt,positive,0.6166666666666666
arxiv_cl_1505.03084.txt,positive,1.1666666666666667
arxiv_ai_1506.04956.txt,negative,-0.584375
arxiv_lg_1704.04327.txt,positive,0.925
arxiv_lg_1502.02599.txt,positive,0.9264705882352942
arxiv_ai_1307.1070.txt,negative,-1.0535714285714286
arxiv_ai_1503.02521.txt,positive,2.154166666666667
arxiv_ai_1211.6205.txt,positive,0.6147058823529411
arxiv_ai_1206.6405.txt,negative,-1.125
arxiv_cl_1403.0801.txt,positive,0.6638888888888889
arxiv_lg_1206.4628.txt,positive,1.1363636363636365
arxiv_cl_1612.01039.txt,positive,1.1134920634920635
arxiv_lg_1703.03389.txt,negative,-0.13636363636363635
arxiv_lg_1706.01340.txt,positive,1.3854166666666667
arxiv_ai_1311.7215.txt,negative,-0.1326923076923077
arxiv_lg_1307.0032.txt,positive,0.34793233082706765
arxiv_ai_1103.3223.txt,negative,-0.525
arxiv_ai_1401.3881.txt,negative,-0.16047641594516593
arxiv_cl_1701.08229.txt,negative,-0.3109921417613725
arxiv_cl_1508.07544.txt,positive,0.8219298245614035
arxiv_lg_1207.5536.txt,negative,-1.2613636363636365
arxiv_cl_1609.08075.txt,negative,-0.5428571428571428
arxiv_cl_1702.06740.txt,positive,2.6666666666666665
arxiv_ai_1401.3895.txt,negative,-0.15000000000000002
arxiv_ai_1206.1418.txt,positive,1.5625
arxiv_ai_1411.1373.txt,positive,0.8333333333333334
arxiv_lg_1606.04646.txt,positive,0.0875
arxiv_ai_1103.4558.txt,positive,0.7083333333333333
arxiv_lg_1511.08198.txt,positive,1.9333333333333333
arxiv_lg_1601.01799.txt,positive,1.1785714285714286
arxiv_ai_1506.06833.txt,positive,0.4722222222222222
arxiv_ai_1502.05615.txt,positive,0.6052631578947368
arxiv_lg_1406.4757.txt,positive,1.125
arxiv_ai_1610.06340.txt,positive,1.0833333333333333
arxiv_cl_1704.03987.txt,negative,-0.3333333333333333
arxiv_lg_1301.2683.txt,positive,1.046875
arxiv_ai_1606.08104.txt,positive,1.0909090909090908
arxiv_ai_1509.00190.txt,positive,0.29166666666666663
arxiv_ai_1107.0046.txt,negative,-0.3972222222222222
arxiv_ai_1206.6820.txt,positive,0.9365079365079365
arxiv_lg_1401.5389.txt,positive,1.2692307692307692
arxiv_cl_1203.1889.txt,positive,0.6403508771929824
arxiv_cl_1703.04929.txt,positive,4.0
arxiv_lg_1606.02960.txt,positive,1.09
arxiv_lg_1511.05133.txt,positive,1.1
arxiv_cl_1701.07481.txt,positive,0.8214285714285714
arxiv_ai_1606.03737.txt,negative,-0.5833333333333334
arxiv_lg_1109.5647.txt,negative,-0.5208333333333334
arxiv_lg_1509.06664.txt,positive,1.0
arxiv_cl_1603.06598.txt,positive,0.125
arxiv_ai_1107.0052.txt,positive,1.8178571428571428
arxiv_cl_1602.08844.txt,positive,2.25
arxiv_ai_1206.6834.txt,positive,0.7685185185185185
arxiv_lg_1501.00437.txt,positive,0.6666666666666666
arxiv_ai_1510.02828.txt,positive,1.5
arxiv_ai_1703.07929.txt,positive,1.875
arxiv_lg_1511.06348.txt,positive,1.925
arxiv_cl_1506.05402.txt,positive,1.25
arxiv_cl_1305.3107.txt,positive,0.21428571428571427
arxiv_lg_1704.08092.txt,positive,1.2857142857142858
arxiv_ai_1101.2378.txt,positive,1.0846153846153845
arxiv_ai_1505.01629.txt,positive,0.36
arxiv_lg_1707.03497.txt,positive,2.1133333333333333
arxiv_ai_1611.00183.txt,positive,0.30000000000000004
arxiv_lg_1503.04996.txt,positive,1.4738095238095237
arxiv_lg_1511.05641.txt,positive,2.194444444444444
arxiv_cl_1601.07969.txt,positive,0.7916666666666666
arxiv_cl_1709.01188.txt,neutral,0.0
arxiv_cl_1606.08425.txt,positive,0.89625
arxiv_ai_1301.2285.txt,negative,-0.375
arxiv_lg_1509.07234.txt,negative,-1.25
arxiv_cl_1604.01278.txt,positive,1.5512820512820513
arxiv_lg_1412.7155.txt,positive,0.9375
arxiv_cl_1708.00801.txt,positive,1.3666666666666667
arxiv_lg_1511.06406.txt,positive,0.5573809523809524
arxiv_cl_1610.07796.txt,positive,0.46153846153846156
arxiv_ai_1402.5045.txt,positive,0.5950000000000001
arxiv_ai_1602.05699.txt,negative,-0.5227272727272727
arxiv_cl_1612.00694.txt,positive,0.45882352941176474
arxiv_cl_1708.08291.txt,positive,1.7777777777777777
arxiv_lg_1511.06412.txt,positive,0.15714285714285708
arxiv_ai_1301.2291.txt,positive,0.4
arxiv_lg_1702.07013.txt,negative,-0.1547619047619048
arxiv_lg_1606.04487.txt,positive,1.9444444444444446
arxiv_lg_1702.03275.txt,positive,0.9041666666666667
arxiv_ai_1604.06778.txt,positive,0.65
arxiv_lg_1410.7660.txt,negative,-0.05357142857142857
arxiv_cl_1401.6984.txt,positive,2.5714285714285716
arxiv_lg_1506.04147.txt,negative,-0.1466666666666666
arxiv_ai_1002.3307.txt,positive,1.7023809523809526
arxiv_cl_1608.08176.txt,negative,-1.0555555555555556
arxiv_ai_1401.3467.txt,negative,-1.390625
arxiv_lg_1206.1208.txt,negative,-0.8333333333333334
arxiv_ai_1306.5982.txt,positive,1.3155555555555556
arxiv_lg_1703.06971.txt,positive,1.3854166666666665
arxiv_ai_1602.03203.txt,negative,-0.6166666666666667
arxiv_lg_1307.1674.txt,positive,1.0
arxiv_ai_1609.07317.txt,positive,1.4047619047619047
arxiv_ai_1703.07726.txt,positive,0.06866666666666667
arxiv_lg_1702.04283.txt,positive,1.8
arxiv_lg_1005.3566.txt,positive,1.3214285714285714
arxiv_cl_1606.05854.txt,positive,0.9222222222222223
arxiv_lg_1102.2739.txt,positive,0.5833333333333333
arxiv_cl_1508.04515.txt,positive,2.75
arxiv_lg_1406.1411.txt,positive,2.85
arxiv_lg_1702.00783.txt,positive,1.157142857142857
arxiv_lg_1401.6131.txt,positive,0.29411764705882354
arxiv_lg_1307.7577.txt,positive,0.12631578947368421
arxiv_ai_1106.2692.txt,positive,0.2833333333333334
arxiv_lg_1705.08378.txt,negative,-0.04999999999999995
arxiv_lg_1512.03953.txt,negative,-0.1166666666666667
arxiv_ai_1603.01067.txt,positive,0.13333333333333333
arxiv_ai_1509.08255.txt,positive,1.26
arxiv_ai_1608.07764.txt,negative,-1.3571428571428572
arxiv_lg_1509.04098.txt,positive,0.5624542124542125
arxiv_ai_1301.6746.txt,negative,-0.6818181818181818
arxiv_ai_1602.06347.txt,positive,0.8454545454545456
arxiv_ai_1306.3317.txt,negative,-0.6111111111111112
arxiv_cl_1703.08120.txt,positive,1.5576923076923077
arxiv_cl_1705.05952.txt,positive,2.111111111111111
arxiv_lg_1311.6041.txt,negative,-0.5444444444444445
arxiv_lg_1505.01221.txt,positive,0.4230769230769231
arxiv_lg_1605.06065.txt,positive,0.7208333333333333
arxiv_lg_1703.06959.txt,negative,-0.7857142857142857
arxiv_lg_1506.07300.txt,negative,-1.3785714285714283
arxiv_lg_1705.08422.txt,positive,1.225
arxiv_cl_1410.2149.txt,positive,0.85
arxiv_cl_1602.07236.txt,positive,1.4479166666666667
arxiv_lg_1705.07077.txt,positive,0.7842592592592593
arxiv_lg_1106.0483.txt,negative,-0.8
arxiv_cl_1703.08646.txt,positive,1.7142857142857142
arxiv_cl_1611.04798.txt,positive,2.45
arxiv_ai_1708.07285.txt,negative,-0.23863636363636365
arxiv_lg_1609.01226.txt,positive,1.0
arxiv_cl_1605.02276.txt,negative,-0.011111111111111072
arxiv_ai_1405.3727.txt,positive,1.4694444444444443
arxiv_lg_1611.09430.txt,negative,-2.25
arxiv_ai_1410.4182.txt,positive,0.7893939393939394
arxiv_cl_1611.03949.txt,positive,0.4259259259259259
arxiv_lg_1311.1869.txt,positive,0.125
arxiv_cl_1412.1215.txt,positive,1.0
arxiv_lg_1611.03109.txt,negative,-1.1895246692412391e-17
arxiv_ai_1412.1042.txt,positive,0.7
arxiv_ai_1211.4957.txt,positive,1.6428571428571428
arxiv_lg_1611.04666.txt,positive,0.14772727272727273
arxiv_ai_1611.00791.txt,positive,0.9901960784313725
arxiv_cl_1212.0074.txt,negative,-0.9642857142857143
arxiv_lg_1501.04725.txt,positive,0.09722222222222222
arxiv_lg_1506.04782.txt,positive,0.08650793650793649
arxiv_cl_1609.02809.txt,positive,1.1746031746031746
arxiv_lg_1412.7009.txt,positive,0.25
arxiv_lg_1705.05933.txt,positive,0.37424242424242427
arxiv_ai_1405.1124.txt,positive,0.7105263157894737
arxiv_lg_1501.02432.txt,negative,-0.23749999999999996
arxiv_cl_1506.08052.txt,positive,1.1344086021505375
arxiv_cl_1707.00896.txt,positive,1.1111111111111112
arxiv_cl_1708.09789.txt,positive,2.1
arxiv_ai_1301.4780.txt,positive,1.125
arxiv_cl_1402.0578.txt,positive,0.32575757575757575
arxiv_ai_1606.07419.txt,positive,1.6759259259259258
arxiv_ai_1610.02293.txt,positive,2.0555555555555554
arxiv_ai_1608.08292.txt,positive,0.5908928571428571
arxiv_lg_1409.3970.txt,positive,1.8181818181818181
arxiv_ai_1106.0668.txt,positive,0.08947368421052633
arxiv_ai_1506.03340.txt,positive,0.8333333333333334
arxiv_cl_1511.03292.txt,positive,1.9166666666666667
arxiv_lg_1509.08067.txt,positive,0.4888888888888889
arxiv_ai_1511.06191.txt,negative,-1.5
arxiv_ai_1506.04349.txt,positive,1.0543478260869565
arxiv_lg_1412.7753.txt,positive,0.36818181818181817
arxiv_lg_1610.06402.txt,negative,-1.6875
arxiv_lg_1601.00732.txt,negative,-0.5513888888888889
arxiv_lg_1105.5379.txt,neutral,0.0
arxiv_lg_1606.04518.txt,positive,0.476984126984127
arxiv_ai_1709.03309.txt,positive,2.1055555555555556
arxiv_cl_1610.02003.txt,positive,0.5833333333333334
arxiv_ai_1512.07734.txt,positive,1.99375
arxiv_lg_1206.6413.txt,negative,-0.2777777777777778
arxiv_ai_1705.01813.txt,positive,0.55
arxiv_ai_1606.05597.txt,positive,0.775
arxiv_cl_1702.06378.txt,positive,1.5
arxiv_cl_1402.6690.txt,positive,1.1166666666666667
arxiv_ai_1307.0024.txt,positive,0.07500000000000002
arxiv_cl_1008.5287.txt,positive,1.35
arxiv_cl_1603.01354.txt,positive,1.25
arxiv_ai_1502.03890.txt,positive,0.28214285714285714
arxiv_lg_1607.00325.txt,positive,0.4704545454545455
arxiv_lg_1702.07826.txt,positive,0.8333333333333334
arxiv_cl_1703.08068.txt,positive,0.9
arxiv_lg_1206.6407.txt,positive,1.1029411764705883
arxiv_lg_1702.06286.txt,positive,2.2
arxiv_ai_1708.07252.txt,positive,0.5833333333333334
arxiv_ai_1708.04983.txt,positive,2.1333333333333333
arxiv_ai_1706.02686.txt,neutral,0.0
arxiv_lg_1707.08475.txt,positive,1.407142857142857
arxiv_lg_1702.08283.txt,positive,1.1041666666666667
arxiv_ai_1302.6852.txt,positive,1.05
arxiv_lg_1703.01830.txt,positive,0.775
arxiv_cl_1610.03321.txt,positive,1.6
arxiv_lg_1705.07117.txt,positive,1.5
arxiv_lg_1312.6199.txt,positive,3.3333333333333335
arxiv_lg_1705.00678.txt,positive,0.8833333333333332
arxiv_lg_1306.4650.txt,positive,0.7368421052631579
arxiv_lg_1706.01750.txt,positive,1.1153846153846154
arxiv_ai_1003.0746.txt,positive,0.41100000000000003
arxiv_ai_1612.01120.txt,positive,0.2354166666666667
arxiv_ai_1703.02702.txt,positive,0.4916666666666667
arxiv_lg_1601.02680.txt,positive,1.375
arxiv_ai_1306.5606.txt,positive,0.1388888888888889
arxiv_cl_1609.07756.txt,positive,1.3333333333333333
arxiv_ai_1302.4937.txt,positive,1.3710526315789473
arxiv_lg_1306.3895.txt,negative,-1.0185185185185186
arxiv_cl_1704.08795.txt,positive,0.9375
arxiv_lg_1106.6186.txt,negative,-0.16944444444444445
arxiv_ai_1611.05170.txt,positive,1.375
arxiv_cl_1704.06960.txt,positive,0.30357142857142855
arxiv_lg_1506.01163.txt,positive,3.0
arxiv_ai_1302.6846.txt,positive,0.2857142857142857
arxiv_ai_1609.03993.txt,negative,-1.0
arxiv_lg_1605.08882.txt,positive,1.8333333333333333
arxiv_lg_1506.07512.txt,positive,0.8333333333333334
arxiv_lg_1705.04185.txt,positive,0.6449999999999999
arxiv_ai_1005.4592.txt,positive,1.3125
arxiv_ai_1604.02126.txt,positive,1.2
arxiv_ai_1701.02392.txt,positive,0.775
arxiv_ai_1704.07434.txt,positive,0.06862745098039212
arxiv_cl_1704.07129.txt,negative,-0.14285714285714285
arxiv_lg_1612.01058.txt,positive,2.0
arxiv_ai_1606.08514.txt,positive,1.4642857142857142
arxiv_ai_1512.05484.txt,positive,0.5686274509803921
arxiv_cl_1611.09900.txt,positive,0.7029411764705882
arxiv_ai_1412.2985.txt,positive,0.21153846153846154
arxiv_lg_1510.00772.txt,negative,-0.18181818181818182
arxiv_cl_1606.04155.txt,positive,1.2777777777777777
arxiv_ai_1403.1169.txt,negative,-2.25
arxiv_lg_1702.06053.txt,negative,-0.375
arxiv_lg_1602.02887.txt,positive,0.2911764705882353
arxiv_ai_1305.7254.txt,positive,0.08333333333333333
arxiv_ai_1204.5981.txt,positive,0.25
arxiv_cl_1612.03969.txt,positive,0.6166666666666666
arxiv_cl_1405.3772.txt,positive,0.6
arxiv_lg_1703.05667.txt,positive,0.06833333333333332
arxiv_lg_1610.09269.txt,negative,-1.5
arxiv_lg_1412.6115.txt,positive,0.06363636363636362
arxiv_lg_1503.06549.txt,positive,0.44375
arxiv_ai_1611.01855.txt,positive,0.9753623188405796
arxiv_ai_1706.00536.txt,positive,0.4954545454545455
arxiv_lg_1606.06864.txt,positive,1.1375
arxiv_cl_1603.02488.txt,positive,1.75
arxiv_lg_1612.01064.txt,positive,0.312037037037037
arxiv_cl_1707.09468.txt,positive,0.16666666666666666
arxiv_lg_1609.05518.txt,positive,0.015384615384615398
arxiv_ai_1609.06380.txt,positive,0.859375
arxiv_ai_1703.08944.txt,positive,1.9772727272727273
arxiv_cl_1104.2086.txt,positive,1.9444444444444444
arxiv_lg_1609.09444.txt,positive,1.9285714285714286
arxiv_lg_1703.00737.txt,positive,0.6964285714285714
arxiv_lg_1311.2838.txt,positive,1.1
arxiv_cl_1602.06289.txt,positive,1.2142857142857142
arxiv_lg_1406.5298.txt,positive,0.2
arxiv_lg_1508.06161.txt,positive,1.6222222222222225
arxiv_lg_1411.6191.txt,negative,-0.715079365079365
arxiv_ai_1506.03624.txt,positive,0.3519230769230769
arxiv_lg_1601.04756.txt,positive,1.1363636363636365
arxiv_cl_1604.00562.txt,positive,2.4
arxiv_ai_1604.03210.txt,negative,-0.20833333333333334
arxiv_ai_1505.05063.txt,positive,0.7630952380952382
arxiv_cl_1705.10754.txt,positive,0.7037037037037037
arxiv_lg_1611.07151.txt,positive,1.7
arxiv_ai_1301.1388.txt,positive,1.9318181818181819
arxiv_lg_1506.04557.txt,positive,1.2875
arxiv_lg_1708.06975.txt,positive,0.22727272727272727
arxiv_cl_1610.02567.txt,positive,1.3571428571428572
arxiv_lg_1507.00418.txt,negative,-0.661764705882353
arxiv_lg_1705.04146.txt,positive,0.2361111111111111
arxiv_lg_1610.03793.txt,positive,1.0
arxiv_cl_1606.03821.txt,positive,0.5833333333333334
arxiv_lg_1404.3862.txt,positive,1.675
arxiv_cl_1601.06732.txt,positive,3.0
arxiv_lg_1512.08580.txt,positive,1.41
arxiv_ai_1708.07050.txt,positive,0.8055555555555556
arxiv_ai_1306.4040.txt,negative,-0.35
arxiv_lg_1501.04282.txt,negative,-0.6909090909090909
arxiv_lg_1705.02245.txt,negative,-1.3777777777777778
arxiv_cl_1609.07568.txt,negative,-0.375
arxiv_cl_1704.00849.txt,positive,2.5777777777777775
arxiv_lg_1705.09476.txt,positive,0.3621315192743764
arxiv_lg_1510.02824.txt,positive,0.8
arxiv_lg_1201.6462.txt,negative,-1.0
arxiv_lg_1406.6020.txt,negative,-0.658695652173913
arxiv_lg_0912.0086.txt,negative,-0.125
arxiv_lg_1604.04639.txt,positive,0.875
arxiv_lg_1607.03360.txt,positive,0.8714285714285713
arxiv_ai_1405.7964.txt,positive,0.4
arxiv_lg_1606.00540.txt,negative,-1.3999999999999997
arxiv_lg_1512.04392.txt,positive,0.08560606060606062
arxiv_ai_1506.05282.txt,negative,-0.25
arxiv_lg_1505.01625.txt,positive,0.3157894736842105
arxiv_ai_0911.5568.txt,positive,1.0
arxiv_cl_1610.01720.txt,positive,0.041666666666666664
arxiv_lg_1703.05698.txt,negative,-0.09523809523809522
arxiv_lg_1703.05840.txt,positive,1.75
arxiv_lg_1007.3858.txt,neutral,0.0
arxiv_cl_1603.00260.txt,positive,0.875
arxiv_lg_1305.0698.txt,negative,-1.1288461538461538
arxiv_cl_1601.06068.txt,positive,1.9444444444444444
arxiv_ai_1703.00317.txt,positive,0.375
arxiv_cl_1608.00112.txt,positive,1.0
arxiv_cl_1709.05729.txt,positive,2.1666666666666665
arxiv_cl_1609.08667.txt,positive,1.0714285714285714
arxiv_cl_1511.03053.txt,positive,1.9149999999999998
arxiv_lg_1604.02264.txt,positive,0.5535714285714286
arxiv_ai_1511.07710.txt,positive,2.0571428571428574
arxiv_ai_1502.07628.txt,positive,0.565
arxiv_lg_1706.03369.txt,positive,1.23125
arxiv_cl_1609.08139.txt,positive,0.5
arxiv_cl_1609.00565.txt,positive,0.7111111111111111
arxiv_lg_1705.04630.txt,negative,-0.3727272727272727
arxiv_cl_1601.03896.txt,positive,0.36764705882352944
arxiv_cl_1709.03406.txt,positive,2.125
arxiv_ai_1306.4044.txt,negative,-0.45584415584415583
arxiv_lg_1503.00841.txt,positive,1.8399999999999999
arxiv_ai_1701.06641.txt,negative,-0.06842105263157898
arxiv_lg_1610.10099.txt,positive,1.625
arxiv_lg_1702.04683.txt,positive,1.0681818181818181
arxiv_lg_1605.07747.txt,positive,0.7222222222222222
arxiv_lg_1609.06954.txt,negative,-0.3222222222222222
arxiv_lg_1210.6001.txt,positive,0.022727272727272728
arxiv_cl_1703.02031.txt,positive,1.125
arxiv_ai_1709.00348.txt,positive,1.0
arxiv_ai_1605.04691.txt,positive,1.1666666666666665
arxiv_lg_1606.02421.txt,positive,0.359375
arxiv_ai_1311.6709.txt,positive,1.9375
arxiv_cl_1703.02019.txt,positive,1.3571428571428572
arxiv_cl_1306.1343.txt,positive,4.0
arxiv_cl_1602.05753.txt,positive,0.6286666666666667
