File_Name,Sentiment,Score
arxiv_ai_1702.03044.txt,positive,0.7
arxiv_lg_1605.09553.txt,positive,1.3928571428571428
arxiv_ai_1302.6851.txt,positive,0.1461538461538462
arxiv_lg_1601.04580.txt,positive,0.19285714285714287
arxiv_lg_1603.07828.txt,positive,0.6
arxiv_lg_1406.2721.txt,negative,-0.6911764705882353
arxiv_ai_1603.04068.txt,positive,0.6964285714285714
arxiv_lg_1306.4653.txt,negative,-0.6979166666666666
arxiv_lg_1701.04465.txt,negative,-0.23148148148148148
arxiv_cl_1609.08843.txt,negative,-0.16071428571428573
arxiv_ai_1705.08439.txt,positive,0.6111111111111112
arxiv_lg_1312.4564.txt,positive,0.6011904761904763
arxiv_lg_1602.05127.txt,positive,0.12999999999999998
arxiv_lg_1605.06489.txt,positive,0.11363636363636363
arxiv_ai_1611.07599.txt,positive,0.5166666666666666
arxiv_cl_1305.7014.txt,positive,1.0
arxiv_lg_1611.02770.txt,positive,0.7564102564102565
arxiv_lg_1502.06105.txt,negative,-0.42678571428571427
arxiv_cl_1610.01910.txt,positive,1.7750000000000001
arxiv_ai_1608.08905.txt,positive,0.15000000000000005
arxiv_lg_1603.09420.txt,positive,0.835
arxiv_cl_1707.06002.txt,positive,0.1894736842105263
arxiv_ai_1401.3909.txt,positive,0.5282051282051281
arxiv_ai_1112.5381.txt,negative,-1.1428571428571428
arxiv_lg_1511.05520.txt,positive,0.611111111111111
arxiv_ai_1705.06366.txt,positive,0.5916666666666667
arxiv_cl_1705.05414.txt,positive,0.8266666666666667
arxiv_ai_1205.0622.txt,negative,-0.44583333333333336
arxiv_cl_1606.01990.txt,positive,0.4470588235294118
arxiv_cl_1707.09457.txt,positive,0.42857142857142855
arxiv_cl_1211.4929.txt,positive,1.0
arxiv_lg_1306.0186.txt,positive,1.3333333333333333
arxiv_lg_1604.04835.txt,positive,0.7777777777777778
arxiv_lg_1511.06001.txt,positive,0.2222222222222222
arxiv_lg_1610.06603.txt,positive,0.031746031746031717
arxiv_lg_1703.05880.txt,positive,0.875
arxiv_lg_1702.05571.txt,negative,-1.3611111111111112
arxiv_cl_1705.04044.txt,positive,1.7857142857142858
arxiv_ai_1611.08696.txt,negative,-0.32499999999999996
arxiv_lg_1703.06345.txt,positive,0.855128205128205
arxiv_lg_1701.08511.txt,positive,0.25
arxiv_lg_1603.03657.txt,positive,0.8
arxiv_lg_1705.04804.txt,positive,0.31692352092352094
arxiv_lg_1602.02660.txt,negative,-0.041666666666666664
arxiv_lg_1610.01178.txt,positive,1.1428571428571428
arxiv_ai_1703.01963.txt,positive,0.20196078431372544
arxiv_lg_1606.04080.txt,positive,0.3333333333333333
arxiv_ai_1412.8529.txt,positive,0.34375
arxiv_ai_1003.0590.txt,positive,0.1
arxiv_lg_1602.03218.txt,positive,0.7
arxiv_lg_1602.05682.txt,positive,0.9381578947368421
arxiv_lg_1611.09180.txt,positive,0.6178571428571428
arxiv_lg_1302.6927.txt,negative,-0.6388888888888888
arxiv_cl_1611.01436.txt,positive,0.26153846153846155
arxiv_lg_1105.4272.txt,positive,0.5
arxiv_ai_1704.05591.txt,positive,0.5384615384615384
arxiv_ai_1311.6054.txt,positive,0.75
arxiv_lg_1211.2260.txt,negative,-0.08333333333333333
arxiv_lg_1401.8269.txt,positive,0.30512820512820515
arxiv_cl_0906.5114.txt,neutral,0.0
arxiv_lg_1509.09187.txt,positive,0.625
arxiv_lg_1609.07495.txt,positive,0.16666666666666666
arxiv_lg_1704.01472.txt,positive,0.02250000000000001
arxiv_ai_1506.08941.txt,positive,0.890909090909091
arxiv_lg_1611.09194.txt,positive,1.1642857142857144
arxiv_ai_1610.05716.txt,positive,1.8636363636363635
arxiv_cl_1501.07676.txt,positive,0.16623977873977874
arxiv_lg_1504.01255.txt,positive,1.25
arxiv_cl_1609.09552.txt,positive,1.0625
arxiv_ai_1611.00547.txt,positive,0.5
arxiv_cl_1406.2400.txt,positive,0.25
arxiv_lg_1511.08951.txt,negative,-0.29545454545454547
arxiv_cl_1205.3183.txt,negative,-0.1875
arxiv_cl_1506.00196.txt,positive,0.6923076923076923
arxiv_cl_1609.06649.txt,positive,0.9
arxiv_cl_1205.1794.txt,positive,0.2
arxiv_lg_1704.04522.txt,positive,1.0
arxiv_lg_1604.08772.txt,positive,0.7277777777777777
arxiv_lg_1412.6857.txt,positive,0.6203703703703705
arxiv_ai_1406.1404.txt,positive,0.38636363636363635
arxiv_ai_1603.03511.txt,positive,0.18181818181818182
arxiv_lg_1005.2243.txt,negative,-0.975
arxiv_ai_1701.04079.txt,positive,1.5076923076923079
arxiv_cl_1610.03120.txt,positive,0.875
arxiv_ai_1207.0117.txt,negative,-0.09375
arxiv_lg_1704.02147.txt,positive,0.7214285714285714
arxiv_ai_1603.01312.txt,positive,0.8421052631578947
arxiv_lg_1705.05267.txt,positive,0.3807692307692308
arxiv_lg_1104.5150.txt,negative,-0.43
arxiv_ai_1605.04682.txt,positive,0.6666666666666666
arxiv_ai_1701.08125.txt,positive,0.75
arxiv_cl_1610.07420.txt,positive,0.4666666666666667
arxiv_cl_1612.00246.txt,negative,-2.1
arxiv_lg_1312.4599.txt,positive,2.3846153846153846
arxiv_ai_1611.08657.txt,positive,1.4785714285714284
arxiv_lg_1506.08422.txt,positive,2.111111111111111
arxiv_lg_1401.8257.txt,negative,-0.4642857142857143
arxiv_ai_1512.09254.txt,positive,2.0
arxiv_ai_1702.02628.txt,negative,-0.7923076923076924
arxiv_lg_1703.02690.txt,negative,-0.08055555555555555
arxiv_lg_1309.2375.txt,negative,-1.375
arxiv_lg_1401.3464.txt,negative,-0.2857142857142857
arxiv_ai_1703.01008.txt,positive,0.9375
arxiv_ai_1511.02889.txt,positive,1.3928571428571428
arxiv_ai_1705.02843.txt,positive,0.5
arxiv_ai_1312.1971.txt,positive,0.6041666666666666
arxiv_lg_1506.08350.txt,positive,0.628
arxiv_lg_1305.3384.txt,positive,0.36363636363636365
arxiv_ai_1709.00359.txt,positive,0.8392857142857143
arxiv_ai_1611.06108.txt,positive,0.495
arxiv_cl_1509.00705.txt,negative,-2.65625
arxiv_lg_1605.07018.txt,negative,-1.9791666666666667
arxiv_cl_1503.05626.txt,negative,-0.53125
arxiv_ai_1701.03714.txt,negative,-0.6388888888888888
arxiv_lg_1505.04984.txt,positive,0.03225806451612903
arxiv_lg_1001.0879.txt,negative,-0.75
arxiv_ai_1309.7145.txt,positive,0.7474999999999999
arxiv_cl_1510.03421.txt,positive,0.45
arxiv_cl_1502.03630.txt,negative,-0.2857142857142857
arxiv_ai_1501.06705.txt,positive,0.6666666666666666
arxiv_cl_1601.06733.txt,positive,1.8888888888888888
arxiv_lg_1609.05294.txt,positive,2.7
arxiv_ai_0912.2282.txt,positive,1.5833333333333333
arxiv_ai_1611.06134.txt,positive,0.7666666666666667
arxiv_ai_1703.08762.txt,positive,0.7083333333333334
arxiv_lg_1705.00321.txt,positive,0.5
arxiv_lg_1601.06815.txt,negative,-1.0916666666666668
arxiv_ai_1201.0414.txt,positive,1.65625
arxiv_cl_1511.00215.txt,positive,0.8366666666666667
arxiv_cl_1703.10356.txt,positive,1.75
arxiv_lg_1706.04371.txt,negative,-0.15294117647058822
arxiv_lg_1602.02845.txt,positive,0.6941176470588236
arxiv_cl_1702.01172.txt,negative,-0.3611111111111111
arxiv_lg_1005.2296.txt,negative,-1.2954545454545454
arxiv_ai_1301.1389.txt,negative,-0.7611111111111111
arxiv_lg_1509.01240.txt,negative,-0.8
arxiv_cl_1607.06330.txt,neutral,0.0
arxiv_ai_1606.09637.txt,positive,0.625
arxiv_cl_1603.08832.txt,negative,-0.159375
arxiv_lg_1704.03298.txt,positive,0.7083333333333334
arxiv_lg_1312.5650.txt,positive,1.1458333333333333
arxiv_lg_1708.07303.txt,positive,0.6307692307692307
arxiv_cl_1704.00135.txt,negative,-0.21428571428571427
arxiv_ai_1105.1929.txt,positive,1.4090909090909092
arxiv_lg_1305.5078.txt,positive,1.0
arxiv_lg_1508.01633.txt,positive,0.21111111111111114
arxiv_cl_1401.5693.txt,positive,0.08333333333333333
arxiv_ai_1604.02133.txt,positive,0.78
arxiv_ai_1403.0504.txt,positive,1.2142857142857142
arxiv_lg_1701.05779.txt,negative,-0.38492063492063494
arxiv_lg_1401.2949.txt,negative,-0.0625
arxiv_lg_1301.2292.txt,positive,0.45370370370370366
arxiv_cl_1505.04891.txt,positive,0.19
arxiv_ai_1708.07938.txt,positive,0.5625
arxiv_lg_1606.06871.txt,positive,1.125
arxiv_lg_1610.05446.txt,positive,0.85
arxiv_cl_1704.04347.txt,positive,0.6125
arxiv_lg_1602.07726.txt,negative,-0.755
arxiv_ai_1502.04495.txt,negative,-1.0
arxiv_cl_1609.04909.txt,positive,0.5458333333333333
arxiv_ai_1703.06565.txt,positive,0.47416666666666674
arxiv_lg_1705.07664.txt,positive,1.0733333333333335
arxiv_ai_1302.4936.txt,negative,-0.485
arxiv_lg_1511.08589.txt,positive,1.0371794871794873
arxiv_cl_1601.03313.txt,positive,0.7527777777777778
arxiv_ai_1605.05950.txt,negative,-0.15347222222222223
arxiv_ai_1410.1776.txt,positive,1.5384615384615385
arxiv_lg_1605.06676.txt,positive,0.1
arxiv_ai_1302.6847.txt,negative,-0.3333333333333333
arxiv_ai_1506.02922.txt,positive,1.1428571428571428
arxiv_ai_1206.4617.txt,positive,0.5512820512820512
arxiv_lg_1312.7292.txt,negative,-0.12053571428571429
arxiv_ai_1502.05562.txt,negative,-1.1428571428571428
arxiv_cl_1703.09439.txt,positive,1.0
arxiv_cl_1609.01454.txt,positive,0.15
arxiv_ai_1702.05437.txt,negative,-0.4166666666666667
arxiv_ai_1302.6853.txt,neutral,0.0
arxiv_ai_1206.4603.txt,negative,-1.0
arxiv_ai_1508.04633.txt,positive,0.5454545454545454
arxiv_lg_1705.05067.txt,positive,0.6538461538461539
arxiv_ai_1510.08525.txt,positive,0.07142857142857142
arxiv_lg_1507.02030.txt,positive,0.55
arxiv_cl_1401.4994.txt,positive,1.3333333333333333
arxiv_ai_1612.00203.txt,positive,1.3
arxiv_cl_1709.02279.txt,negative,-1.223529411764706
arxiv_ai_1206.5253.txt,negative,-1.0607142857142857
arxiv_ai_1203.0876.txt,positive,0.6333333333333333
arxiv_cl_1701.05334.txt,positive,0.2549019607843137
arxiv_lg_1709.00584.txt,negative,-0.6000000000000001
arxiv_cl_1605.04809.txt,positive,1.9875
arxiv_ai_1406.1638.txt,positive,1.5476190476190474
arxiv_lg_1206.6406.txt,positive,0.10476190476190476
arxiv_ai_1512.07721.txt,positive,1.0952380952380953
arxiv_lg_1701.08936.txt,positive,0.40625
arxiv_cl_1402.0586.txt,positive,0.8235294117647058
arxiv_lg_1206.6412.txt,positive,0.7222222222222222
arxiv_ai_1312.5097.txt,positive,1.0315789473684212
arxiv_lg_1610.09903.txt,positive,0.3321428571428572
arxiv_ai_1708.04028.txt,positive,1.5
arxiv_lg_1411.2679.txt,positive,0.6607843137254903
arxiv_lg_1702.08533.txt,positive,1.6
arxiv_lg_1503.02510.txt,positive,0.1
arxiv_ai_1706.01417.txt,positive,0.5
arxiv_ai_1106.0669.txt,positive,0.21000000000000002
arxiv_ai_1007.2364.txt,positive,0.21428571428571427
arxiv_lg_1412.8307.txt,positive,0.3590909090909091
arxiv_cl_1606.05706.txt,positive,0.28125
arxiv_cl_1312.5559.txt,negative,-0.6666666666666666
arxiv_cl_1602.01929.txt,negative,-0.5
arxiv_lg_1701.05221.txt,positive,0.2635416666666667
arxiv_lg_1611.09419.txt,negative,-0.2222222222222222
arxiv_lg_1610.09730.txt,positive,0.425
arxiv_ai_1704.00616.txt,positive,1.4875
arxiv_cl_1607.00225.txt,positive,1.238095238095238
arxiv_cl_1406.3287.txt,positive,3.0
arxiv_cl_1605.07333.txt,positive,0.9285714285714286
arxiv_lg_1512.04152.txt,negative,-0.020833333333333332
arxiv_ai_1405.6662.txt,negative,-0.7
arxiv_cl_1602.07394.txt,positive,1.2777777777777777
arxiv_cl_1706.01678.txt,positive,0.6944444444444443
arxiv_lg_1611.00429.txt,negative,-0.5714285714285714
arxiv_ai_1605.07148.txt,positive,0.003333333333333336
arxiv_ai_1508.06781.txt,positive,1.0
arxiv_lg_1708.06551.txt,positive,0.7692307692307693
arxiv_ai_1503.00082.txt,positive,1.25
arxiv_cl_1510.01949.txt,positive,1.5606060606060608
arxiv_lg_1703.10069.txt,positive,0.5025000000000001
arxiv_ai_1611.07941.txt,positive,0.8352941176470587
arxiv_ai_1204.2235.txt,positive,2.0125
arxiv_ai_0912.0132.txt,negative,-2.1
arxiv_ai_1709.05976.txt,positive,2.1818181818181817
arxiv_lg_1612.00637.txt,negative,-0.078125
arxiv_ai_1001.2665.txt,negative,-0.5
arxiv_cl_1611.01839.txt,negative,-0.03409090909090909
arxiv_lg_1603.00162.txt,positive,0.7849999999999999
arxiv_ai_1206.5284.txt,negative,-0.15625
arxiv_cl_1708.00790.txt,positive,1.8333333333333333
arxiv_lg_1702.02817.txt,positive,1.2222222222222223
arxiv_lg_1410.0640.txt,positive,0.5035714285714286
arxiv_ai_1102.5451.txt,negative,-0.3099330157022464
arxiv_lg_1407.2657.txt,negative,-0.07380952380952387
arxiv_ai_1512.06211.txt,positive,0.75
arxiv_cl_1708.04469.txt,positive,1.2333333333333334
arxiv_ai_1601.06602.txt,positive,0.8136363636363636
arxiv_cl_1706.03872.txt,negative,-0.16666666666666666
arxiv_cl_1509.07308.txt,positive,0.6166666666666667
arxiv_ai_1708.09450.txt,positive,1.1363636363636365
arxiv_lg_1703.01789.txt,positive,1.1727272727272728
arxiv_ai_1301.2253.txt,positive,0.578125
arxiv_lg_1301.3577.txt,positive,1.5
arxiv_ai_1307.4479.txt,positive,0.7029411764705882
arxiv_ai_1411.1170.txt,positive,1.3974358974358976
arxiv_lg_1411.2057.txt,positive,0.31666666666666665
arxiv_cl_1506.03099.txt,positive,0.14679487179487183
arxiv_lg_1411.6231.txt,positive,0.40384615384615385
arxiv_ai_1511.09300.txt,positive,0.45
arxiv_lg_1306.0543.txt,positive,1.0
arxiv_lg_1401.6118.txt,positive,0.2857142857142857
arxiv_ai_1512.00112.txt,positive,0.03571428571428571
arxiv_ai_1603.07417.txt,positive,1.0150000000000001
arxiv_ai_1412.1862.txt,positive,0.559375
arxiv_lg_1604.01350.txt,positive,0.39285714285714285
arxiv_lg_1611.04920.txt,positive,0.8888888888888888
arxiv_lg_1703.08961.txt,positive,0.778125
arxiv_cl_1708.05763.txt,positive,1.8
arxiv_lg_1604.03221.txt,positive,0.67
arxiv_ai_1301.6747.txt,negative,-1.0
arxiv_lg_1311.4643.txt,negative,-0.2555555555555556
arxiv_cl_1406.1241.txt,positive,0.5625
arxiv_ai_1602.05897.txt,positive,0.1111111111111111
arxiv_lg_1605.02216.txt,positive,0.06428571428571431
arxiv_ai_1701.08251.txt,positive,1.5490196078431373
arxiv_ai_1412.7585.txt,positive,0.5833333333333334
arxiv_ai_1708.06039.txt,positive,1.2692307692307692
arxiv_ai_1601.00529.txt,positive,0.38888888888888884
arxiv_ai_1401.3472.txt,positive,0.5240740740740741
arxiv_cl_1509.01023.txt,positive,0.3076923076923077
arxiv_cl_1704.02497.txt,negative,-0.5
arxiv_lg_1401.6124.txt,positive,0.6333333333333333
arxiv_lg_1202.5298.txt,negative,-0.7980769230769231
arxiv_ai_1401.3466.txt,positive,0.5680555555555556
arxiv_lg_1505.00670.txt,positive,0.8461538461538461
arxiv_cl_1611.00448.txt,negative,-0.5
arxiv_lg_1605.05223.txt,positive,1.05
arxiv_lg_1503.01838.txt,positive,1.0
arxiv_lg_1709.01922.txt,positive,1.5
arxiv_cl_1603.01547.txt,positive,0.2875
arxiv_ai_1511.05506.txt,negative,-0.8333333333333334
arxiv_ai_1703.00048.txt,positive,0.5716666666666668
arxiv_cl_1606.05699.txt,positive,0.9117647058823529
arxiv_ai_1602.07064.txt,negative,-0.11999999999999993
arxiv_cl_1203.4933.txt,positive,1.1333333333333333
arxiv_cl_1506.06863.txt,positive,1.375
arxiv_lg_1703.09470.txt,positive,0.23269230769230773
arxiv_ai_1605.01459.txt,positive,1.2583333333333333
arxiv_lg_1610.00660.txt,positive,1.0166666666666666
arxiv_cl_1306.6944.txt,positive,0.75
arxiv_ai_1605.06450.txt,negative,-0.5
arxiv_lg_1705.08386.txt,positive,0.8076923076923077
arxiv_ai_1709.03297.txt,positive,0.9
arxiv_lg_1509.08112.txt,positive,0.5416666666666666
arxiv_lg_1608.08710.txt,positive,0.19444444444444445
arxiv_ai_1301.2290.txt,positive,1.0833333333333333
arxiv_lg_1611.04049.txt,positive,0.585344827586207
arxiv_ai_1602.01398.txt,positive,1.2272727272727273
arxiv_lg_1602.02514.txt,positive,0.75
arxiv_ai_1611.09830.txt,positive,1.9333333333333331
arxiv_cl_1702.06594.txt,positive,0.3
arxiv_lg_1510.03130.txt,positive,0.7157894736842105
arxiv_lg_1509.01644.txt,positive,2.0
arxiv_cl_1608.08188.txt,negative,-0.07456140350877194
arxiv_cl_1709.01189.txt,positive,0.5074074074074075
arxiv_ai_1602.02685.txt,negative,-0.4227272727272728
arxiv_lg_1310.1934.txt,positive,1.326388888888889
arxiv_lg_1610.09650.txt,positive,0.8382352941176471
arxiv_cl_1703.04914.txt,positive,2.75
arxiv_ai_1505.00278.txt,positive,0.9
arxiv_lg_1503.07508.txt,positive,0.2965277777777778
arxiv_lg_1306.4080.txt,negative,-0.4090909090909091
arxiv_lg_1701.04739.txt,negative,-0.1896551724137931
arxiv_lg_1511.04210.txt,negative,-0.3576923076923077
arxiv_lg_1703.10135.txt,positive,0.9
arxiv_lg_1509.07553.txt,positive,0.6346153846153846
arxiv_lg_1510.06706.txt,positive,0.7666666666666666
arxiv_lg_1401.4082.txt,positive,1.457142857142857
arxiv_ai_1601.03785.txt,positive,0.25
arxiv_ai_1206.6835.txt,positive,0.05833333333333335
arxiv_ai_1107.0053.txt,positive,0.07179487179487182
arxiv_cl_1611.06788.txt,positive,1.5142857142857142
arxiv_lg_1403.3741.txt,negative,-0.11333333333333334
arxiv_cl_1704.04743.txt,positive,1.125
arxiv_ai_1704.08464.txt,positive,2.0
arxiv_cl_1512.02595.txt,positive,0.9
arxiv_cl_1404.3377.txt,positive,0.4266666666666667
arxiv_ai_1307.6291.txt,negative,-1.135
arxiv_cl_1604.01537.txt,positive,0.7222222222222222
arxiv_ai_1606.03044.txt,positive,1.7666666666666666
arxiv_lg_1702.05639.txt,positive,0.75
arxiv_ai_1106.4221.txt,negative,-0.875
arxiv_lg_1701.04077.txt,neutral,0.0
arxiv_cl_1507.02045.txt,positive,2.0
arxiv_lg_1701.05369.txt,positive,1.2166666666666668
arxiv_ai_1402.0672.txt,positive,0.5384615384615384
arxiv_lg_1511.03225.txt,positive,0.25
arxiv_lg_1704.04865.txt,positive,0.5833333333333334
arxiv_lg_1611.03068.txt,positive,0.65625
arxiv_cl_1701.04189.txt,neutral,0.0
arxiv_ai_1107.0047.txt,negative,-0.21477832512315267
arxiv_lg_1611.07781.txt,positive,1.0288177339901479
arxiv_ai_1608.08898.txt,negative,-1.1363636363636365
arxiv_lg_1605.02766.txt,positive,1.3
arxiv_lg_1301.3775.txt,positive,0.42857142857142855
arxiv_lg_1502.04843.txt,positive,0.25
arxiv_lg_1209.1360.txt,positive,0.21428571428571427
arxiv_lg_1506.08230.txt,positive,0.05000000000000001
arxiv_cl_1702.06027.txt,negative,-0.15714285714285708
arxiv_cl_1305.0194.txt,positive,1.3555555555555554
arxiv_cl_1704.08384.txt,positive,0.5416666666666666
arxiv_cl_1603.09457.txt,positive,0.25
arxiv_lg_1206.4629.txt,negative,-0.4090909090909091
arxiv_lg_1706.01427.txt,positive,0.75
arxiv_cl_1704.08390.txt,neutral,0.0
arxiv_lg_1409.5079.txt,positive,1.05
arxiv_cl_1708.06068.txt,positive,1.0984848484848484
arxiv_lg_1406.6633.txt,positive,0.9006666666666666
arxiv_cl_1503.05034.txt,positive,0.06666666666666667
arxiv_lg_1603.07584.txt,negative,-1.125
arxiv_lg_1610.09491.txt,positive,0.40625
arxiv_lg_1703.05921.txt,positive,0.328125
arxiv_cl_1406.2204.txt,negative,-0.10714285714285714
arxiv_lg_1609.06831.txt,positive,1.8
arxiv_ai_1704.01859.txt,positive,1.1142857142857143
arxiv_ai_1206.3232.txt,positive,0.8935714285714285
arxiv_lg_1510.05970.txt,positive,0.25
arxiv_ai_1405.3487.txt,positive,0.9166666666666666
arxiv_ai_1708.05732.txt,negative,-0.0673076923076923
arxiv_ai_1503.05501.txt,positive,0.6666666666666666
arxiv_ai_1611.02554.txt,negative,-0.8333333333333334
arxiv_ai_1511.03361.txt,positive,0.8287037037037037
arxiv_cl_1101.5494.txt,neutral,0.0
arxiv_cl_1611.00138.txt,positive,1.0555555555555556
arxiv_cl_1505.03085.txt,negative,-0.40486111111111117
arxiv_cl_1702.05512.txt,positive,0.6878787878787879
arxiv_ai_1604.00693.txt,positive,0.4118589743589744
arxiv_lg_1206.4601.txt,positive,0.5729166666666666
arxiv_cl_1705.08091.txt,positive,0.375
arxiv_ai_1606.02825.txt,positive,0.8400000000000001
arxiv_lg_1605.07144.txt,negative,-0.07894736842105263
arxiv_cl_1608.07720.txt,negative,-0.1212962962962963
arxiv_cl_1511.04661.txt,positive,1.005952380952381
arxiv_lg_1506.04422.txt,negative,-0.7083333333333334
arxiv_lg_1206.4615.txt,positive,0.696969696969697
arxiv_lg_1703.02914.txt,negative,-0.3
arxiv_ai_1212.2958.txt,positive,0.46153846153846156
arxiv_lg_1410.8750.txt,negative,-1.6875
arxiv_lg_1704.08246.txt,positive,0.1346153846153846
arxiv_ai_1701.08709.txt,positive,1.7272727272727273
arxiv_lg_1706.03581.txt,positive,2.6
arxiv_cl_1105.4582.txt,positive,0.1
arxiv_ai_1303.5751.txt,positive,1.1388888888888888
arxiv_lg_1609.09525.txt,negative,-0.07954545454545454
arxiv_ai_1401.3857.txt,negative,-0.1621212121212121
arxiv_lg_1605.07805.txt,negative,-1.5
arxiv_ai_1305.2265.txt,positive,0.8055555555555555
arxiv_ai_1706.03610.txt,positive,0.1875
arxiv_lg_1708.00524.txt,negative,-0.4318181818181818
arxiv_lg_1701.04249.txt,positive,0.25666666666666665
arxiv_ai_1706.05261.txt,positive,0.9130952380952381
arxiv_lg_1612.01663.txt,negative,-0.39609375
arxiv_ai_1706.05507.txt,positive,0.4071428571428571
arxiv_lg_1704.07820.txt,positive,1.8181818181818181
arxiv_lg_1603.07235.txt,positive,0.5431818181818181
arxiv_ai_1703.08825.txt,positive,1.1333333333333333
arxiv_ai_1302.1523.txt,positive,1.8636363636363635
arxiv_lg_1507.01698.txt,negative,-1.15
arxiv_lg_1602.02070.txt,positive,0.8699999999999999
arxiv_cl_1506.00037.txt,positive,1.75
arxiv_lg_1303.0561.txt,positive,1.0454545454545454
arxiv_ai_1302.1537.txt,negative,-0.6999999999999998
arxiv_lg_1606.03841.txt,negative,-0.41904761904761906
arxiv_cl_1605.05134.txt,positive,0.22692307692307695
arxiv_ai_1205.2619.txt,negative,-0.06009700176366853
arxiv_ai_1704.04712.txt,negative,-0.21875
